Parameter,Value,Uncertainty
A,212.3193558135456,4.0891771254348415
b,0.4373601678447956,0.08997047879442673
FWHM,51.223759887426084,0.5987640494959929
d,-2766402.3582716915,0.33982590357373754
Chi^2,18.094723669540326,
Reduced Chi^2,1.0643955099729603,
