Parameter,Value,Uncertainty
A,215.34948815976767,4.119381606955029
b,0.3064214299449394,0.08128058878815729
FWHM,50.38180875220487,0.5765128541965618
d,-1322400.920115545,0.3345431405914483
Chi^2,11.616273561141202,
Reduced Chi^2,0.7260170975713252,
