Parameter,Value,Uncertainty
A,214.96941162096417,4.110813724282895
b,0.3783072896535934,0.08991304032494132
FWHM,50.87921058203045,0.5877388817359096
d,-2295202.654130079,0.3367201427603928
Chi^2,18.830843912333396,
Reduced Chi^2,1.1769277445208373,
