Parameter,Value,Uncertainty
A,213.22921667567968,4.115874997951867
b,0.2798484303813939,0.06347469986356269
FWHM,50.81096787819786,0.5913258474796568
d,2006403.7705202592,0.3366495115023304
Chi^2,17.48155931290802,
Reduced Chi^2,0.874077965645401,
