Parameter,Value,Uncertainty
A,210.64489387360655,4.086444872953303
b,0.3290754468493322,0.07223891332413163
FWHM,50.67842546981016,0.5940459837812597
d,2796804.8864235757,0.33932009781152067
Chi^2,14.121471444584355,
Reduced Chi^2,0.7432353391886503,
