Parameter,Value,Uncertainty
A,206.89207458666624,4.058717765863448
b,0.45793708990519727,0.08831840985427386
FWHM,51.46984256969499,0.6226923650456787
d,1337602.872849169,0.3456458447840323
Chi^2,20.8629300406342,
Reduced Chi^2,1.1590516689241221,
