Parameter,Value,Uncertainty
A,209.3351790976274,4.062785410288652
b,0.3262257188293169,0.08059005628793116
FWHM,50.72499274487454,0.5949276533496175
d,1808803.5630241241,0.34047082077984375
Chi^2,13.754126133093258,
Reduced Chi^2,0.8090662431231328,
