Parameter,Value,Uncertainty
A,211.74944454264602,4.091050410104622
b,0.36618783126235943,0.07631899519399829
FWHM,51.29278008673204,0.6029747517938175
d,2872804.0885072984,0.34067208611498356
Chi^2,27.55139643583707,
Reduced Chi^2,1.4500734966230038,
