Parameter,Value,Uncertainty
A,206.95270693296646,4.036642413940155
b,0.3577719470698863,0.07253794350505179
FWHM,51.01962595076556,0.6004409862908475
d,1109602.4125378334,0.34324728625073314
Chi^2,20.990535591672522,
Reduced Chi^2,1.049526779583626,
