Parameter,Value,Uncertainty
A,220.40197051515457,4.164787015145737
b,0.3427524545591802,0.07028659697875035
FWHM,50.49578402736763,0.5722517897813343
d,-1565602.0575034397,0.33133291549655436
Chi^2,21.756083410464903,
Reduced Chi^2,1.0360039719269,
