Parameter,Value,Uncertainty
A,210.62972946811868,4.1153097119779725
b,0.4449979060404734,0.1091479422394253
FWHM,50.196871403859625,0.6018583964561919
d,2766403.737993414,0.33878146078300964
Chi^2,19.41157465047541,
Reduced Chi^2,1.3865410464625292,
