Parameter,Value,Uncertainty
A,220.2508257561179,4.168479004719297
b,0.33794612452981504,0.08600350494327477
FWHM,50.88951092361394,0.5839210556866882
d,-2356002.7418607073,0.3322944744508843
Chi^2,10.511392584111372,
Reduced Chi^2,0.6569620365069607,
