Parameter,Value,Uncertainty
A,218.1830679957148,4.174069673240641
b,0.2868491297960855,0.07257413362652193
FWHM,49.766337563616105,0.5753413021772981
d,592801.3988098598,0.3311205760996449
Chi^2,19.93888913180487,
Reduced Chi^2,1.0494152174634142,
