Parameter,Value,Uncertainty
A,210.9562869650865,4.045883467761389
b,0.4159998868416536,0.07840377642835773
FWHM,51.80196829322607,0.6003753083565835
d,-1580801.7775792216,0.34307975828355114
Chi^2,22.00964139448546,
Reduced Chi^2,1.100482069724273,
