Parameter,Value,Uncertainty
A,217.0886115094035,4.136229873973119
b,0.3040517268768652,0.07127341626442402
FWHM,50.373491145984794,0.5742370367161067
d,516801.27274413634,0.33299387314694173
Chi^2,6.218293819013811,
Reduced Chi^2,0.32727862205335845,
