Parameter,Value,Uncertainty
A,220.7341615703999,4.266207255453549
b,0.35392579893720105,0.07331297121910862
FWHM,49.30492421644826,0.5796960443114257
d,2736003.9205857012,0.3263854373826458
Chi^2,26.492243303554588,
Reduced Chi^2,1.3943285949239257,
