Parameter,Value,Uncertainty
A,218.2536373131932,4.190474833311733
b,0.4765692627050153,0.08892889357063644
FWHM,50.50045564139588,0.591845494314197
d,-1732801.047732451,0.33301657215502367
Chi^2,25.373396783736567,
Reduced Chi^2,1.4096331546520315,
