Parameter,Value,Uncertainty
A,213.726904088041,4.0829446025609855
b,0.30617878704088536,0.06836424491151571
FWHM,51.59570191618907,0.595834285281517
d,-562399.6301227002,0.33948850949741877
Chi^2,13.115333370105562,
Reduced Chi^2,0.6557666685052781,
