Parameter,Value,Uncertainty
A,210.91365190478012,4.098260459673436
b,0.3828355111771077,0.0836426045214392
FWHM,51.16969982862785,0.607492937322266
d,-2021601.177111699,0.3403851253847385
Chi^2,21.949515813317266,
Reduced Chi^2,1.2911479890186628,
