Parameter,Value,Uncertainty
A,206.56013449447266,3.990944827271809
b,0.2862225678186268,0.06625326052976324
FWHM,51.793652926734985,0.600397632035699
d,2295204.4558354462,0.3458401411261909
Chi^2,15.924434588529122,
Reduced Chi^2,0.7962217294264561,
