Parameter,Value,Uncertainty
A,215.67341611676588,4.187138105473806
b,0.34523829699197905,0.06835311605375373
FWHM,49.72128312630306,0.5853549733479977
d,1170401.8576691952,0.3318267572470924
Chi^2,14.392275068344977,
Reduced Chi^2,0.6853464318259513,
