Parameter,Value,Uncertainty
A,208.06628429565254,3.99235383617928
b,0.30632378245466246,0.07522694587441256
FWHM,52.00606959645233,0.5989236080381528
d,-1702401.1689691462,0.34658501296408706
Chi^2,26.62088960820647,
Reduced Chi^2,1.478938311567026,
