Parameter,Value,Uncertainty
A,211.4998275969197,4.06577301557778
b,0.3101350614712742,0.07745518906372771
FWHM,51.28598682752164,0.5992341529219343
d,-1489601.4304384168,0.34088376019014444
Chi^2,16.10154184625828,
Reduced Chi^2,0.8945301025699044,
