Parameter,Value,Uncertainty
A,218.2298986809897,4.185016412930644
b,0.3089737408774011,0.07636545454656216
FWHM,50.44671040356482,0.5876526005603622
d,304001.1623199187,0.33193704386868267
Chi^2,16.53569773297196,
Reduced Chi^2,0.9726881019395271,
