Parameter,Value,Uncertainty
A,219.8012554400577,4.194150208095343
b,0.41666934980150067,0.08443127881509942
FWHM,49.88390648345839,0.5726229443300194
d,-182399.63703637256,0.32990440128031945
Chi^2,25.07689977868516,
Reduced Chi^2,1.3931610988158423,
