Parameter,Value,Uncertainty
A,223.92240156752723,4.278983687930796
b,0.31709346614477374,0.06733619255562405
FWHM,49.61773989626055,0.5753096047885523
d,-1459200.9037493921,0.32512978911999735
Chi^2,20.8436755385762,
Reduced Chi^2,1.04218377692881,
