Parameter,Value,Uncertainty
A,216.19567036247872,4.158846328247774
b,0.28781169201871737,0.07054086170330731
FWHM,50.571083342885345,0.5898878468165176
d,-136799.5921809364,0.33387671097033594
Chi^2,11.431614195730567,
Reduced Chi^2,0.6350896775405871,
