Parameter,Value,Uncertainty
A,219.99373211137407,4.19793256538893
b,0.33122678284255486,0.07505121017275825
FWHM,49.8549593150188,0.575236594126479
d,-1079200.785212057,0.3295962920810939
Chi^2,18.659547457688998,
Reduced Chi^2,0.9820814451415262,
