Parameter,Value,Uncertainty
A,215.38032121261114,4.143562632976996
b,0.5134619697596556,0.1018347682490498
FWHM,51.16513923366572,0.6055683884154504
d,212801.34691654984,0.3377662552406793
Chi^2,13.391823894869344,
Reduced Chi^2,0.836988993429334,
