Parameter,Value,Uncertainty
A,213.47247232966168,4.127642079294282
b,0.4560314735551986,0.09169220706733185
FWHM,51.040549135742104,0.6049246570005317
d,2052003.5764382621,0.338606103002879
Chi^2,25.43991548486146,
Reduced Chi^2,1.4964656167565564,
