Parameter,Value,Uncertainty
A,209.3814255682277,4.060414057463607
b,0.3025849832371471,0.06979629787112766
FWHM,51.01674759965578,0.5963363368397578
d,2538404.251694498,0.34086984202943893
Chi^2,10.870245181583641,
Reduced Chi^2,0.5721181674517706,
