Parameter,Value,Uncertainty
A,211.04337116841023,4.0610870242707
b,0.3666044661750158,0.08448799857419594
FWHM,51.51683929684012,0.6017232148814676
d,-1945601.0886339091,0.34189335457650094
Chi^2,18.980366844377816,
Reduced Chi^2,1.1164921673163422,
