Parameter,Value,Uncertainty
A,216.73810124857837,4.148705798915662
b,0.34748410075428543,0.07101944696046815
FWHM,50.995472053878814,0.5918137845404416
d,-699200.03223605,0.33504089837051965
Chi^2,17.39300088002171,
Reduced Chi^2,0.8696500440010855,
