Parameter,Value,Uncertainty
A,208.13147767413784,4.0966905012146
b,0.41102555662876883,0.08064867762686874
FWHM,50.39639063729504,0.6071205157930818
d,1124801.6906218904,0.34106435424099885
Chi^2,25.34517067912776,
Reduced Chi^2,1.3339563515330402,
