Parameter,Value,Uncertainty
A,213.7712915175861,4.066543611101336
b,0.3723465064215322,0.09016263942424985
FWHM,51.67000623374667,0.5934975505613793
d,-2736002.9540744717,0.34017545830299967
Chi^2,15.632530440451301,
Reduced Chi^2,0.9770331525282063,
