Parameter,Value,Uncertainty
A,212.80872513369056,4.096233961282419
b,0.3309548325464042,0.06971031779826442
FWHM,51.26475642558884,0.5977641929370543
d,-2964002.510478792,0.33900382370202
Chi^2,27.38193441970784,
Reduced Chi^2,1.369096720985392,
