Parameter,Value,Uncertainty
A,218.88245426488763,4.192354413155586
b,0.4118488896901418,0.08805339588822511
FWHM,49.84942605962931,0.5767521681260692
d,-486399.5997113517,0.33029303577079006
Chi^2,18.210875535474045,
Reduced Chi^2,1.0712279726749439,
