Parameter,Value,Uncertainty
A,209.3142845727761,4.040360060314593
b,0.40812708509194917,0.08170098758494304
FWHM,51.0769690527394,0.5934197515062942
d,1580803.524503577,0.34217921065004075
Chi^2,7.059990032425932,
Reduced Chi^2,0.37157842275925956,
