Parameter,Value,Uncertainty
A,210.54476953251395,4.051271899088065
b,0.2753004597458256,0.06436926728854074
FWHM,51.45946259146279,0.5953785436382271
d,-501600.02247650083,0.3411842124219837
Chi^2,9.98326361095122,
Reduced Chi^2,0.499163180547561,
