Parameter,Value,Uncertainty
A,219.36756728689917,4.115603089224333
b,0.3562308360713521,0.08395932971287967
FWHM,50.24383672789588,0.5567629205425286
d,1672003.2947359374,0.33219661352162555
Chi^2,24.766704183947795,
Reduced Chi^2,1.3759280102193219,
