Parameter,Value,Uncertainty
A,219.4472919953324,4.227412003606565
b,0.3584321278932912,0.07787748819071794
FWHM,49.98999753033477,0.5884040659302381
d,2903204.80312964,0.32982511541941695
Chi^2,18.389458979970744,
Reduced Chi^2,1.0216366099983747,
