Parameter,Value,Uncertainty
A,217.99646071754788,4.211485335491669
b,0.38629529732918755,0.07797179832834084
FWHM,49.288927391753084,0.5749781784561535
d,501601.6258204012,0.3289635334530636
Chi^2,13.942059283586627,
Reduced Chi^2,0.7337925938729803,
