Parameter,Value,Uncertainty
A,213.70563823967964,4.144305428037867
b,0.3320054944613239,0.07955346964808388
FWHM,50.70491336147999,0.6027669499606301
d,1094402.215599778,0.3367056639481986
Chi^2,22.598218255517054,
Reduced Chi^2,1.3293069562068855,
