Parameter,Value,Uncertainty
A,209.62689459382045,4.100342217274503
b,0.3686286272592027,0.07303898141510132
FWHM,50.952806124163025,0.6104762786211768
d,-866400.6594993912,0.34078611225937944
Chi^2,21.62508538105177,
Reduced Chi^2,1.0812542690525884,
