Parameter,Value,Uncertainty
A,216.8684690594613,4.186322751926139
b,0.424274955368922,0.0898671778683912
FWHM,49.628598168390944,0.5813447022171294
d,820802.0901050055,0.3314119136798409
Chi^2,24.87305502649189,
Reduced Chi^2,1.4631208839112877,
