Parameter,Value,Uncertainty
A,213.0876110663187,4.104172021523439
b,0.2462686904185579,0.07277899070555896
FWHM,50.634568847380635,0.5860549549922905
d,-1185600.148499318,0.33621457172801544
Chi^2,9.754950503513163,
Reduced Chi^2,0.6096844064695727,
