Parameter,Value,Uncertainty
A,217.21627517241328,4.143949867242824
b,0.3075785923783232,0.08011519435229876
FWHM,50.29975118305102,0.574113507673687
d,-1535202.8372924107,0.33264770235870794
Chi^2,12.610495606415142,
Reduced Chi^2,0.7881559754009464,
