Parameter,Value,Uncertainty
A,211.09583132279178,4.05300458926023
b,0.43898637501267557,0.08065123496759098
FWHM,51.2341862215564,0.5909479091142321
d,1276802.2585732422,0.34114514807829144
Chi^2,17.50118004906616,
Reduced Chi^2,0.875059002453308,
