Parameter,Value,Uncertainty
A,214.98424827301773,4.131307043248931
b,0.43998201854394864,0.08486119227544496
FWHM,50.29700578514254,0.5844427283078717
d,-1246400.4770677204,0.33545739877387787
Chi^2,13.472489179182777,
Reduced Chi^2,0.7090783778517251,
