Parameter,Value,Uncertainty
A,209.4057521794004,4.039779351579208
b,0.3690302747546078,0.0805389290137509
FWHM,51.547875414961254,0.6015687560772728
d,927202.0318442708,0.34314472832032844
Chi^2,16.749634457787998,
Reduced Chi^2,0.9305352476548888,
