Parameter,Value,Uncertainty
A,211.200768133846,4.121209988462998
b,0.3704651666656673,0.07864323727253944
FWHM,50.458189228428125,0.598794845800149
d,-760000.9558458378,0.33785571340598697
Chi^2,22.478709876556096,
Reduced Chi^2,1.2488172153642276,
