Parameter,Value,Uncertainty
A,214.04059521658252,4.168438192406246
b,0.3647922134596151,0.08182323661183105
FWHM,49.8007818008596,0.5889186125793697
d,-1596001.4954177765,0.33333120102568203
Chi^2,19.95709803252162,
Reduced Chi^2,1.173946943089507,
