Parameter,Value,Uncertainty
A,208.67475582101173,4.056977868723345
b,0.3025408719964718,0.07453542985465442
FWHM,51.00614838371722,0.6020103935109609
d,2188804.544748395,0.34182769737407986
Chi^2,17.06591980687667,
Reduced Chi^2,0.9481066559375928,
