Parameter,Value,Uncertainty
A,203.46660975526464,3.9718258352465057
b,0.3993885852690672,0.08120992700473803
FWHM,51.47195882362838,0.6061813039353439
d,-1398401.3486368349,0.3484647548316363
Chi^2,14.942503879297359,
Reduced Chi^2,0.7864475725945979,
