Parameter,Value,Uncertainty
A,217.37429851928937,4.143725650959341
b,0.42349672646786457,0.08578206664725374
FWHM,51.09307225314746,0.5924536067979984
d,2477604.6938955192,0.33582247511287144
Chi^2,17.833300770135907,
Reduced Chi^2,0.990738931674217,
