Parameter,Value,Uncertainty
A,213.22950707490432,4.062851170059402
b,0.38860096103165415,0.08469440331261333
FWHM,51.24659662045052,0.5871605480130675
d,-2690402.970484873,0.3396181842589526
Chi^2,18.515397506763193,
Reduced Chi^2,1.0286331948201775,
