Parameter,Value,Uncertainty
A,212.76614026246403,4.086263683512942
b,0.5905478192019105,0.11845584806860479
FWHM,51.55448820235413,0.6108986451893899
d,2994404.8266961165,0.3420638106121687
Chi^2,7.964878622083884,
Reduced Chi^2,0.5309919081389256,
