Parameter,Value,Uncertainty
A,218.0655843208156,4.166534282157988
b,0.29971164184607035,0.0665652586238218
FWHM,50.92008130403777,0.5906315249751678
d,-1717601.0924265757,0.33357192445992373
Chi^2,17.49079579690894,
Reduced Chi^2,0.874539789845447,
