Parameter,Value,Uncertainty
A,207.50207897610522,4.028673207852837
b,0.24772980052013363,0.05990452218260824
FWHM,51.27508058682958,0.599497812224139
d,-1869600.833498952,0.3432976308577768
Chi^2,11.944953616613207,
Reduced Chi^2,0.5688073150768194,
