Parameter,Value,Uncertainty
A,216.82371329158266,4.16647079953145
b,0.3251981419765112,0.06647521312771014
FWHM,50.47639120212496,0.5871552985284387
d,-91199.11964444889,0.33349208992469914
Chi^2,21.026713895820524,
Reduced Chi^2,1.001272090277168,
