Parameter,Value,Uncertainty
A,217.85444066069178,4.160053065497657
b,0.305769149185727,0.07033761148565415
FWHM,50.63737010831436,0.5842455586100911
d,-684000.3827589415,0.33297748417857415
Chi^2,10.101694460756981,
Reduced Chi^2,0.5316681295135254,
