Parameter,Value,Uncertainty
A,218.52336729334337,4.156664772517615
b,0.30340600068618523,0.07124502501377229
FWHM,51.111328538834194,0.5916536849332151
d,-395198.6898262158,0.3345611444428391
Chi^2,18.55816784607132,
Reduced Chi^2,0.9767456761090169,
