Parameter,Value,Uncertainty
A,209.80588271345115,4.058359667794813
b,0.330702420111117,0.0881856211818101
FWHM,51.545494143830474,0.6072456843338
d,851201.9937487452,0.34238463875142666
Chi^2,13.301702748183565,
Reduced Chi^2,0.8867801832122377,
