Parameter,Value,Uncertainty
A,216.00140546102747,4.139092218818727
b,0.332775335353797,0.06947406026361604
FWHM,50.98359146516908,0.5912788007694647
d,319200.4803187863,0.33605563632146135
Chi^2,29.60055282923774,
Reduced Chi^2,1.480027641461887,
